"TOA5","CR1000_Lanyu","CR1000","81819","CR1000.Std.31","CPU:CR1000_CWB_RadObs_Lanyu_20180928.CR1","36738","Rad_minute"
"TIMESTAMP","RECORD","BattV_Min","SWD_tot_watt_Avg","SWD_dif_watt_Avg","SWD_dir_watt_Avg","LWD_watt_Avg","UVB_watt_Avg","UVE_watt_Avg","PAR_watt_Avg","mt_flag_Tot","SWD_tot_watt_Max","SWD_tot_watt_Min","SWD_tot_watt_Std","SWD_dif_watt_Max","SWD_dif_watt_Min","SWD_dif_watt_Std","SWD_dir_watt_Max","SWD_dir_watt_Min","SWD_dir_watt_Std","LWD_watt_Max","LWD_watt_Min","LWD_watt_Std","UVB_watt_Max","UVB_watt_Min","UVB_watt_Std","UVE_watt_Max","UVE_watt_Min","UVE_watt_Std","PAR_watt_Max","PAR_watt_Min","PAR_watt_Std"
"TS","RN","Volts","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","umol/s.m^2","","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","W/m^2","umol/s.m^2","umol/s.m^2","umol/s.m^2"
"","","Min","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Tot","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std","Max","Min","Std"
"2019-05-10 07:01:00",322452,12.02,73.93407,72.66653,-0.3959464,435.6139,-999,-999,170.5307,0,77.26643,69.13322,2.525501,75.53928,67.98544,2.467993,0,-0.4319419,0.1193823,436.6141,434.9956,0.3452364,-999,-999,-999,-999,-999,-999,177.593,158.6586,5.880366
"2019-05-10 07:02:00",322453,12.02,81.31046,79.85413,-0.3095578,435.1285,-999,-999,190.8035,0,99.29405,69.8109,10.43343,97.8576,67.98534,10.46886,0,-0.4319413,0.19464,435.9206,434.1227,0.4880748,-999,-999,-999,-999,-999,-999,233.7434,159.3113,26.56598
"2019-05-10 07:03:00",322454,12.03,108.0208,106.5508,-0.3095585,434.3188,-999,-999,255.9544,0,122.0011,99.63294,6.052843,120.8643,98.20097,6.138433,0,-0.4319464,0.1946404,434.7393,433.8143,0.2251557,-999,-999,-999,-999,-999,-999,290.5508,233.7434,15.58285
"2019-05-10 07:04:00",322455,12.02,124.955,123.6455,-0.1007875,434.2708,-999,-999,295.5346,0,131.4896,120.6455,2.705431,130.4781,119.1475,2.797622,0,-0.4319464,0.1826929,434.9193,433.7378,0.3441224,-999,-999,-999,-999,-999,-999,312.0962,283.3686,7.23802
"2019-05-10 07:05:00",322456,12.03,138.7701,137.3625,0,433.8352,-999,-999,328.5171,0,146.0616,131.8285,3.376158,144.2122,129.7913,3.432717,0,0,0,435.0995,432.8129,0.8021814,-999,-999,-999,-999,-999,-999,349.3118,308.8316,9.035178
"2019-05-10 07:06:00",322457,12.02,149.8684,148.5901,0.0215972,433.2136,-999,-999,353.3381,0,153.856,143.0115,2.744358,152.4529,141.4653,2.75306,0.4319439,0,0.09413999,433.558,432.6331,0.2460051,-999,-999,-999,-999,-999,-999,364.3289,335.6005,7.743968
"2019-05-10 07:07:00",322458,12.02,142.9266,141.5967,0.03599525,434.2741,-999,-999,336.5792,0,148.4335,137.589,3.564307,147.3022,135.9713,3.74357,0.4319431,0,0.1193827,435.0594,433.6977,0.2847645,-999,-999,-999,-999,-999,-999,350.6169,323.1944,9.146662
"2019-05-10 07:08:00",322459,12.02,142.9603,141.7281,0,435.0409,-999,-999,335.6212,0,150.4666,126.7444,5.802111,149.0188,126.3569,5.645967,0,0,0,435.4078,434.7912,0.1770898,-999,-999,-999,-999,-999,-999,355.1868,293.1597,16.17648
"2019-05-10 07:09:00",322460,12.02,129.8575,128.7271,0,435.7422,-999,-999,304.7077,0,137.2499,124.7126,3.955616,136.6578,123.6116,4.20271,0,0,0,436.1641,435.4078,0.1786704,-999,-999,-999,-999,-999,-999,323.8468,290.5516,9.925218
"2019-05-10 07:10:00",322461,12.02,126.8585,125.4425,0.007199129,436.0703,-999,-999,298.0158,0,142.335,117.2562,8.118534,140.7798,116.0568,8.009993,0.4319477,0,0.05529778,436.4724,435.2793,0.3303702,-999,-999,-999,-999,-999,-999,338.2151,273.5738,21.07117
"2019-05-10 07:11:00",322462,12.02,104.3104,102.9459,0,436.4888,-999,-999,242.9515,0,122.0007,94.55053,8.019167,120.5205,93.39439,7.962229,0,0,0,437.0891,436.0762,0.2069692,-999,-999,-999,-999,-999,-999,289.2439,219.3814,18.80253
"2019-05-10 07:12:00",322463,12.02,128.8794,127.0379,0,436.0234,-999,-999,307.6762,0,149.4493,104.7168,12.403,147.6447,103.0085,12.30922,0,0,0,436.4724,435.4078,0.3466356,-999,-999,-999,-999,-999,-999,356.491,250.7205,29.41893
"2019-05-10 07:13:00",322464,12.02,140.1187,138.6201,0.007199007,435.9238,-999,-999,328.9927,0,153.8548,123.3549,10.24326,152.4517,121.8927,10.08787,0.4319404,0,0.05529662,436.7292,435.0995,0.5092232,-999,-999,-999,-999,-999,-999,365.6318,287.2822,26.24084
"2019-05-10 07:14:00",322465,12.02,133.8787,132.6411,0,436.5028,-999,-999,314.4247,0,141.6562,126.745,4.189755,140.0921,125.6709,4.165084,0,0,0,436.7292,436.1126,0.1784575,-999,-999,-999,-999,-999,-999,333.6423,300.3434,10.41905
"2019-05-10 07:15:00",322466,12.03,117.7372,116.2923,0,436.103,-999,-999,272.3788,0,138.2673,110.4793,5.906456,137.0018,108.847,5.972318,0,0,0,436.7292,435.4078,0.3955668,-999,-999,-999,-999,-999,-999,317.3193,254.6411,12.4259
"2019-05-10 07:16:00",322467,12.02,143.3173,141.4374,0,435.049,-999,-999,337.5392,0,162.3289,119.6294,14.70416,160.3509,118.1179,14.64101,0,0,0,435.676,434.7392,0.285715,-999,-999,-999,-999,-999,-999,382.6122,282.7169,34.02149
"2019-05-10 07:17:00",322468,12.02,145.1424,143.321,0,435.1829,-999,-999,338.5312,0,156.5692,137.5899,4.56391,154.5151,135.9721,4.49443,0,0,0,435.4959,434.4308,0.2023968,-999,-999,-999,-999,-999,-999,369.5572,318.6259,11.98074
"2019-05-10 07:18:00",322469,12.02,152.2477,150.3598,0.007199117,434.6535,-999,-999,358.6954,0,181.6463,124.0353,21.3207,179.9232,121.5519,21.38993,0.431947,0,0.05529747,435.8042,433.0175,0.8189915,-999,-999,-999,-999,-999,-999,430.9298,285.9824,53.83699
"2019-05-10 07:19:00",322470,12.02,170.9878,169.0668,0.05759271,434.3443,-999,-999,402.505,0,178.9352,160.635,6.491755,177.5197,158.2912,6.422256,0.431947,0,0.1468332,435.1358,433.3258,0.4623,-999,-999,-999,-999,-999,-999,423.7457,375.4313,16.4132
"2019-05-10 07:20:00",322471,12.02,176.9975,174.9212,0,434.0626,-999,-999,417.0436,0,179.951,166.736,2.82488,177.8622,164.1294,2.853428,0,0,0,434.7761,433.6342,0.2513809,-999,-999,-999,-999,-999,-999,425.0516,387.1861,8.486754
"2019-05-10 07:21:00",322472,12.03,165.3408,163.391,0,434.8837,-999,-999,389.2861,0,169.1083,161.3137,2.047526,167.563,159.3222,2.145083,0,0,0,435.3927,434.3789,0.2324555,-999,-999,-999,-999,-999,-999,399.5918,379.351,4.929677
"2019-05-10 07:22:00",322473,12.02,165.1762,163.4132,0,434.6892,-999,-999,388.0655,0,167.4129,157.9229,2.238801,165.8454,156.5734,2.138216,0,0,0,435.2645,434.2109,0.2474986,-999,-999,-999,-999,-999,-999,395.6722,370.2081,6.034897
"2019-05-10 07:23:00",322474,12.02,155.8782,153.9295,0,434.9367,-999,-999,364.9931,0,160.9729,131.4894,7.587654,159.3203,129.7911,7.584691,0,0,0,435.5331,434.379,0.3008184,-999,-999,-999,-999,-999,-999,379.9994,299.0374,21.18572
"2019-05-10 07:24:00",322475,12.02,146.2775,144.3566,0,434.8807,-999,-999,345.8653,0,157.2465,124.7116,9.750534,155.5447,122.5805,9.936197,0,0,0,436.1894,433.9424,0.6520804,-999,-999,-999,-999,-999,-999,372.8206,289.8965,23.75887
"2019-05-10 07:25:00",322476,12.01,143.0742,141.3971,0,434.3983,-999,-999,336.6572,0,151.8242,135.2173,4.161368,150.0509,133.9115,4.102083,0,0,0,434.9682,433.9424,0.2165424,-999,-999,-999,-999,-999,-999,357.8033,317.9721,9.58965
"2019-05-10 07:26:00",322477,12.03,118.5387,117.1273,0,434.8069,-999,-999,277.514,0,134.8784,105.7346,10.04725,133.2248,104.3831,10.11052,0,0,0,435.676,434.1226,0.4460978,-999,-999,-999,-999,-999,-999,317.3192,248.1115,24.0499
"2019-05-10 07:27:00",322478,12.02,93.34216,91.79278,0,435.8739,-999,-999,215.3667,0,107.4291,69.81148,13.84465,105.7566,67.98592,13.77936,0,0,0,436.4844,435.4078,0.2364518,-999,-999,-999,-999,-999,-999,252.0291,159.3127,34.63835
"2019-05-10 07:28:00",322479,12.02,68.95317,67.68855,-0.02159724,435.9824,-999,-999,159.2696,0,71.84545,66.42258,1.459768,70.73344,65.23901,1.409627,0,-0.4319449,0.0941402,436.3562,435.6398,0.1910315,-999,-999,-999,-999,-999,-999,167.1492,153.4364,3.839
"2019-05-10 07:29:00",322480,12.03,81.44723,79.95833,-0.05759315,435.368,-999,-999,191.4702,0,112.1728,63.712,17.85015,110.5629,62.49265,17.82911,0,-0.4319486,0.1468343,436.0996,433.8538,0.6657791,-999,-999,-999,-999,-999,-999,265.0858,144.9497,44.54518
"2019-05-10 07:30:00",322481,12.02,101.3961,99.63257,0,434.0113,-999,-999,233.5389,0,114.8839,87.09531,9.690049,113.9966,85.15447,10.01085,0,0,0,434.9183,433.0973,0.5863779,-999,-999,-999,-999,-999,-999,270.3091,197.8359,24.47802
"2019-05-10 07:31:00",322482,12.03,106.2879,104.4172,0,434.5129,-999,-999,248.7966,0,132.168,87.7731,11.88653,130.4786,85.8412,12.02066,0,0,0,435.087,433.2372,0.4938619,-999,-999,-999,-999,-999,-999,312.7505,204.3651,29.57186
"2019-05-10 07:32:00",322483,12.02,122.3787,120.6288,0,434.0131,-999,-999,284.6834,0,138.2669,105.0557,10.36642,137.0014,103.0086,10.33585,0,0,0,435.3666,432.789,0.7794706,-999,-999,-999,-999,-999,-999,326.4591,240.9268,25.7592
"2019-05-10 07:33:00",322484,12.02,144.8686,143.324,0,432.8604,-999,-999,338.8731,0,151.4823,136.9113,4.303433,150.3913,135.628,4.325778,0,0,0,433.6851,432.1724,0.372271,-999,-999,-999,-999,-999,-999,355.1845,317.9712,10.3827
"2019-05-10 07:34:00",322485,12.02,156.164,154.3336,0.04319377,432.4528,-999,-999,365.6515,0,161.648,149.1101,2.991758,160.0045,147.301,3.060924,0.4319396,0,0.1295813,432.8484,431.9518,0.2313394,-999,-999,-999,-999,-999,-999,379.9932,351.2671,7.314738
"2019-05-10 07:35:00",322486,12.02,156.0517,154.3742,0.07918888,432.9902,-999,-999,364.0751,0,162.6647,140.9775,6.927934,161.3779,138.7177,7.129544,0.4319418,0,0.1671344,434.5064,431.8118,0.7323218,-999,-999,-999,-999,-999,-999,383.9106,325.8051,17.77043
"2019-05-10 07:36:00",322487,12.02,153.8887,151.6277,0,433.4754,-999,-999,357.3726,0,164.0219,137.9265,8.049895,162.4096,135.6265,8.087037,0,0,0,434.6466,432.6968,0.5588952,-999,-999,-999,-999,-999,-999,383.9146,316.662,19.61701
"2019-05-10 07:37:00",322488,12.02,131.0804,129.6972,0,435.2034,-999,-999,300.7512,0,149.1098,110.4745,11.9102,147.3007,108.8423,11.98077,0,0,0,436.4965,434.0581,0.6579503,-999,-999,-999,-999,-999,-999,345.3901,252.6714,28.9539
"2019-05-10 07:38:00",322489,12.02,112.1855,110.5702,0.007198829,436.4171,-999,-999,257.3281,0,115.2188,104.3728,2.705557,113.3059,103.0035,2.59961,0.4319297,0,0.05529525,436.4965,436.0764,0.08993328,-999,-999,-999,-999,-999,-999,265.7294,236.9977,7.234903
"2019-05-10 07:39:00",322490,12.02,97.16045,95.76465,0,436.4411,-999,-999,221.5895,0,103.6951,89.46227,2.780755,102.3168,87.89619,2.780389,0,0,0,436.8048,436.2164,0.1374063,-999,-999,-999,-999,-999,-999,236.9977,200.4357,7.162148
"2019-05-10 07:40:00",322491,12.02,109.8454,108.268,0,435.7705,-999,-999,256.5294,0,131.8213,86.75129,15.50648,130.4709,85.49278,15.34762,0,0,0,436.8048,434.815,0.6618336,-999,-999,-999,-999,-999,-999,309.4675,196.5184,37.57868
"2019-05-10 07:41:00",322492,12.02,128.3137,126.3563,0,434.9485,-999,-999,295.6258,0,140.2928,100.9837,12.24556,138.0242,98.88301,12.15806,0,0,0,436.1364,434.1864,0.4849347,-999,-999,-999,-999,-999,-999,327.7483,230.468,32.19101
"2019-05-10 07:42:00",322493,12.03,101.7811,100.0743,0,436.2796,-999,-999,234.2898,0,112.8458,94.20761,4.452346,111.9316,92.70412,4.679871,0,0,0,436.7529,435.868,0.2542445,-999,-999,-999,-999,-999,-999,264.4217,214.8018,12.14837
"2019-05-10 07:43:00",322494,12.02,119.3804,117.7514,0,436.0599,-999,-999,277.425,0,143.0057,107.7626,10.13782,141.4595,105.408,10.19546,0,0,0,436.8815,435.2114,0.4017121,-999,-999,-999,-999,-999,-999,335.5868,245.4878,26.75723
"2019-05-10 07:44:00",322495,12.02,148.3824,146.5009,0,435.1107,-999,-999,343.6062,0,157.5774,130.4671,5.823256,156.2235,128.0687,6.009987,0,0,0,435.4683,434.7234,0.1600384,-999,-999,-999,-999,-999,-999,368.2314,289.8838,16.82621
"2019-05-10 07:45:00",322496,12.02,108.5017,106.8035,0.007198661,436.3756,-999,-999,246.4653,0,128.0949,98.95164,7.057578,125.6653,97.16743,6.933188,0.4319197,0,0.05529396,436.7015,435.3281,0.3121144,-999,-999,-999,-999,-999,-999,284.0078,223.2889,15.92901
"2019-05-10 07:46:00",322497,12.02,139.0389,137.7437,0.1007813,435.63,-999,-999,324.4938,0,165.3697,116.5716,17.11528,163.432,115.7066,16.7556,0.4319215,0,0.1826817,436.5219,434.2232,0.6932936,-999,-999,-999,-999,-999,-999,387.161,266.3761,41.81067
"2019-05-10 07:47:00",322498,12.02,152.8202,151.3463,0.07198691,435.0862,-999,-999,356.4211,0,173.8423,133.5157,11.64897,172.0164,131.8443,11.58747,0.4319215,0,0.1609676,436.162,434.0039,0.5587758,-999,-999,-999,-999,-999,-999,410.0137,306.8561,30.1605
"2019-05-10 07:48:00",322499,12.02,158.062,155.9077,0.07918594,434.9577,-999,-999,365.1712,0,172.8256,140.6326,10.14027,171.3297,139.0551,10.041,0.4319233,0,0.1671283,436.2392,433.9919,0.6240012,-999,-999,-999,-999,-999,-999,400.2204,323.1796,25.32316
"2019-05-10 07:49:00",322500,12.02,158.0288,156.1544,0.3383414,435.3375,-999,-999,368.3719,0,171.132,137.9222,10.95061,168.5836,135.6223,10.79264,0.4319252,0,0.1779418,436.2392,434.5573,0.4952243,-999,-999,-999,-999,-999,-999,403.4866,312.0819,28.10354
"2019-05-10 07:50:00",322501,12.02,131.3764,129.5051,0.2447579,436.3749,-999,-999,305.8906,0,146.0554,121.3175,8.859403,144.2062,119.8285,8.666053,0.4319258,0,0.2140346,437.1131,435.1348,0.4727762,-999,-999,-999,-999,-999,-999,345.3798,279.4377,23.58936
"2019-05-10 07:51:00",322502,12.02,86.56591,85.02452,0.05759012,436.5467,-999,-999,193.8221,0,143.6833,53.88136,25.7393,141.4594,52.53236,25.34793,0.4319268,0,0.1468266,437.164,434.8265,0.6712483,-999,-999,-999,-999,-999,-999,332.9749,120.7853,58.68663
"2019-05-10 07:52:00",322503,12.02,49.34606,48.26339,0,436.8872,-999,-999,112.1018,0,53.54248,47.10382,2.123591,52.18902,46.00873,2.132608,0,0,0,437.3439,436.6381,0.156119,-999,-999,-999,-999,-999,-999,120.7853,107.0745,4.61096
"2019-05-10 07:53:00",322504,12.02,75.03349,74.35278,0.007198885,436.346,-999,-999,179.1445,0,117.5919,49.47596,22.9305,116.3969,48.41217,22.88203,0.4319331,0,0.05529568,437.2155,435.0846,0.587141,-999,-999,-999,-999,-999,-999,282.054,113.6034,57.58883
"2019-05-10 07:54:00",322505,12.02,126.1876,124.9573,0.2519602,435.3387,-999,-999,298.7126,0,143.008,114.2011,9.699821,141.8051,112.6181,9.821423,0.4319331,0,0.2129452,436.5475,434.3001,0.5288141,-999,-999,-999,-999,-999,-999,340.8153,265.7269,24.64379
"2019-05-10 07:55:00",322506,12.02,143.0397,141.4367,0.3815348,434.5748,-999,-999,340.9516,0,159.2715,126.4006,11.49079,157.94,124.292,11.72068,0.4319321,0,0.1386581,436.2392,433.3241,0.7715866,-999,-999,-999,-999,-999,-999,382.5945,302.2888,28.73368
"2019-05-10 07:56:00",322507,12.02,90.91601,89.27177,0.007198869,436.4737,-999,-999,208.7434,0,130.4691,74.55375,16.87274,128.414,73.1342,16.4893,0.4319321,0,0.05529556,437.5237,434.8655,0.882782,-999,-999,-999,-999,-999,-999,304.9049,171.0602,38.31004
"2019-05-10 07:57:00",322508,12.03,88.8417,87.70232,0.007198746,435.7633,-999,-999,209.5887,0,98.95147,75.56911,6.383443,97.5106,74.84969,6.400568,0.4319248,0,0.05529462,436.6382,435.3042,0.2720414,-999,-999,-999,-999,-999,-999,237.6521,173.6688,17.44186
"2019-05-10 07:58:00",322509,12.02,51.81344,50.71759,0,435.8474,-999,-999,117.7693,0,74.55248,34.56482,12.62671,74.16299,33.99096,12.58281,0,0,0,436.1364,435.3281,0.1966898,-999,-999,-999,-999,-999,-999,171.0573,79.65165,29.55009
"2019-05-10 07:59:00",322510,12.02,30.98953,30.19683,0,435.9217,-999,-999,72.71974,0,34.56482,29.14263,1.587641,33.99096,28.49722,1.558967,0,0,0,436.4447,435.4718,0.2387194,-999,-999,-999,-999,-999,-999,79.65165,69.20493,2.788298
"2019-05-10 08:00:00",322511,12.03,26.94012,26.08824,0,435.844,-999,-999,65.39679,0,28.80377,25.41509,0.9733426,28.15388,24.37714,0.9821774,0,0,0,436.2399,435.4718,0.2098253,-999,-999,-999,-999,-999,-999,70.51122,60.71753,2.775612
"2019-05-10 08:01:00",322512,12.02,25.54507,24.84073,0,435.9049,-999,-999,62.85046,0,27.78737,21.6875,1.802883,27.12407,20.9437,1.841385,0,0,0,436.1518,435.5755,0.1287567,-999,-999,-999,-999,-999,-999,67.2468,54.18866,4.714013
"2019-05-10 08:02:00",322513,12.02,20.55234,19.72489,0,435.6838,-999,-999,51.35965,0,21.6875,19.31557,0.6087306,20.9437,18.54046,0.5690563,0,0,0,436.1637,435.3197,0.1880505,-999,-999,-999,-999,-999,-999,54.18866,48.31312,1.34141
"2019-05-10 08:03:00",322514,12.02,18.1409,17.356,0,435.7878,-999,-999,46.33292,0,18.97669,16.94348,0.676247,18.19711,16.13706,0.6497211,0,0,0,436.2156,435.3718,0.2258804,-999,-999,-999,-999,-999,-999,48.966,43.09008,1.811634
"2019-05-10 08:04:00",322515,12.02,16.3395,15.58231,0,435.7973,-999,-999,41.95928,0,18.6382,15.24944,0.792541,17.85414,14.42065,0.8127293,0,0,0,436.2679,435.2846,0.2411841,-999,-999,-999,-999,-999,-999,47.66121,39.82648,1.706142
"2019-05-10 08:05:00",322516,12.02,15.75216,15.06161,0,436.1948,-999,-999,41.56767,0,16.26612,15.24949,0.3123788,15.79409,14.42069,0.3460101,0,0,0,436.6284,435.7327,0.2190478,-999,-999,-999,-999,-999,-999,43.74399,40.47951,0.8973191
"2019-05-10 08:06:00",322517,12.02,14.78636,14.09452,0,436.4071,-999,-999,39.11933,0,15.58837,13.55511,0.4870364,14.76405,13.0473,0.4952851,0,0,0,436.7562,436.041,0.1387883,-999,-999,-999,-999,-999,-999,41.13242,36.56216,1.376209
"2019-05-10 08:07:00",322518,12.02,14.14251,13.36778,0,436.2773,-999,-999,37.74829,0,14.91064,13.55511,0.4235638,14.42072,13.0473,0.3958082,0,0,0,436.5005,435.9131,0.1883135,-999,-999,-999,-999,-999,-999,40.47958,36.56216,1.206789
"2019-05-10 08:08:00",322519,12.02,14.14251,13.41927,0,435.9344,-999,-999,37.55241,0,15.58838,12.87736,0.7446768,14.76406,12.36061,0.7886904,0,0,0,436.1922,435.4478,0.1968128,-999,-999,-999,-999,-999,-999,41.13245,34.60349,2.083453
"2019-05-10 08:09:00",322520,12.02,14.87109,14.29482,0,435.8389,-999,-999,38.96702,0,15.24951,14.57175,0.1396099,14.42072,14.07736,0.1654601,0,0,0,436.0644,435.3081,0.1815218,-999,-999,-999,-999,-999,-999,39.82666,37.86797,0.4378406
"2019-05-10 08:10:00",322521,12.02,16.71244,16.02312,0,435.7645,-999,-999,43.33083,0,17.9608,14.91063,1.069029,17.51113,14.42072,1.083453,0,0,0,435.9363,435.3606,0.1921914,-999,-999,-999,-999,-999,-999,47.00924,39.17378,2.718376
"2019-05-10 08:11:00",322522,12.02,16.85383,16.16637,0,435.7102,-999,-999,43.07016,0,17.62192,16.26639,0.2826578,16.82459,15.79435,0.32146,0,0,0,435.9362,435.2328,0.1706307,-999,-999,-999,-999,-999,-999,45.05097,41.78599,0.9308633
"2019-05-10 08:12:00",322523,12.02,19.0736,18.38109,0,435.8629,-999,-999,49.82795,0,25.41603,17.28321,1.785702,24.7214,16.82459,1.750072,0,0,0,436.1168,435.5411,0.1840484,-999,-999,-999,-999,-999,-999,68.55458,45.05097,5.694715
"2019-05-10 08:13:00",322524,12.02,25.14492,24.41238,0,435.4382,-999,-999,65.01804,0,27.11043,22.3661,1.020025,26.43816,21.63122,1.059583,0,0,0,435.6808,434.9775,0.1586726,-999,-999,-999,-999,-999,-999,71.81909,54.84442,3.453334
"2019-05-10 08:14:00",322525,12.02,18.90978,18.18078,0,435.5718,-999,-999,48.31532,0,21.68864,17.62202,0.8961791,20.9448,17.16787,0.8466966,0,0,0,435.861,435.1578,0.1764639,-999,-999,-999,-999,-999,-999,54.19151,45.70368,1.998231
"2019-05-10 08:15:00",322526,12.02,25.67049,24.97921,0,435.3155,-999,-999,67.45634,0,28.80517,19.65533,2.869941,28.15525,18.88466,2.860124,0,0,0,435.7333,434.8495,0.2138492,-999,-999,-999,-999,-999,-999,75.08447,51.57987,7.174539
"2019-05-10 08:16:00",322527,12.02,31.19395,30.55841,0,435.0959,-999,-999,81.19913,0,37.27674,27.11036,3.762561,36.39529,26.43809,3.77991,0,0,0,435.425,434.8495,0.1842846,-999,-999,-999,-999,-999,-999,97.28195,69.86019,10.08346
"2019-05-10 08:17:00",322528,12.01,35.8312,35.15956,0,434.9456,-999,-999,91.95084,0,42.02172,33.88848,2.127913,41.54623,32.9623,2.176257,0,0,0,435.1168,434.6692,0.1333905,-999,-999,-999,-999,-999,-999,109.6888,85.53114,6.550973
"2019-05-10 08:18:00",322529,12.01,45.55176,44.82528,0,434.6277,-999,-999,115.9567,0,49.47717,42.02171,2.450994,49.10007,41.20286,2.469164,0,0,0,435.1167,434.2329,0.2603145,-999,-999,-999,-999,-999,-999,127.9703,104.4655,6.66713
"2019-05-10 08:19:00",322530,12.02,38.8759,38.20438,0,435.195,-999,-999,96.76162,0,42.02228,37.27732,1.544571,41.54678,36.39586,1.52911,0,0,0,435.7333,434.7219,0.2710584,-999,-999,-999,-999,-999,-999,105.7727,92.0602,4.035464
"2019-05-10 08:20:00",322531,12.02,49.81656,49.13491,0,436.0811,-999,-999,124.2499,0,54.90007,42.36117,3.210284,54.25117,41.54678,3.166137,0,0,0,437.1471,435.1578,0.5067076,-999,-999,-999,-999,-999,-999,139.0715,107.0786,8.395885
"2019-05-10 08:21:00",322532,12.02,49.607,49.03705,0,435.5853,-999,-999,120.9404,0,52.18874,48.4604,0.9365878,51.50406,48.06989,1.00799,0,0,0,436.0943,435.1578,0.2229019,-999,-999,-999,-999,-999,-999,127.3185,118.1763,2.549516
"2019-05-10 08:22:00",322533,12.02,47.95829,47.49818,0,435.6509,-999,-999,114.1514,0,54.56095,41.00544,3.547544,54.25094,40.51652,3.629276,0,0,0,436.4026,434.7219,0.4966344,-999,-999,-999,-999,-999,-999,133.8476,95.97855,10.06504
"2019-05-10 08:23:00",322534,12.02,42.95445,42.49697,0,435.6158,-999,-999,101.4967,0,44.73366,40.66655,1.235364,44.6373,39.8302,1.296003,0,0,0,436.0942,435.083,0.3031008,-999,-999,-999,-999,-999,-999,107.0792,95.3266,3.070498
"2019-05-10 08:24:00",322535,12.02,48.28671,47.67068,0,435.1648,-999,-999,114.2186,0,53.2064,42.70031,3.241529,52.87849,42.23375,3.23285,0,0,0,435.3615,434.7747,0.1458457,-999,-999,-999,-999,-999,-999,126.015,100.55,7.877773
"2019-05-10 08:25:00",322536,12.02,50.81077,50.13079,0,434.8983,-999,-999,118.0475,0,52.8675,48.79967,1.037136,52.53512,48.07027,1.075071,0,0,0,435.35,434.7747,0.1063048,-999,-999,-999,-999,-999,-999,123.4033,112.9539,2.600757
"2019-05-10 08:26:00",322537,12.02,55.71241,54.97124,0,434.8192,-999,-999,129.8631,0,60.65966,50.49411,3.538817,59.74346,49.78707,3.450667,0,0,0,435.2221,434.4665,0.1850707,-999,-999,-999,-999,-999,-999,142.3326,116.8714,8.703099
"2019-05-10 08:27:00",322538,12.02,57.8695,57.13392,0,434.8356,-999,-999,133.638,0,62.01519,53.88194,2.263511,61.46022,52.87628,2.380681,0,0,0,435.181,434.4665,0.2013215,-999,-999,-999,-999,-999,-999,144.9442,122.7453,5.920181
"2019-05-10 08:28:00",322539,12.02,49.13774,48.24115,0,434.9116,-999,-999,112.1686,0,55.57634,44.39375,3.555123,54.59304,43.26286,3.536262,0,0,0,435.35,434.4665,0.1784877,-999,-999,-999,-999,-999,-999,129.2743,100.5477,8.587036
"2019-05-10 08:29:00",322540,12.02,47.61884,46.77658,0,434.8444,-999,-999,110.6461,0,54.89914,43.3771,3.539401,53.90689,42.57615,3.519681,0,0,0,435.0533,434.4664,0.1727048,-999,-999,-999,-999,-999,-999,128.6227,98.58895,9.246181
"2019-05-10 08:30:00",322541,12.02,45.86255,45.08867,0,434.7593,-999,-999,106.4354,0,52.86621,39.31077,4.398838,52.19048,38.45614,4.408497,0,0,0,435.2221,434.4664,0.1889284,-999,-999,-999,-999,-999,-999,124.0532,88.79597,11.3059
"2019-05-10 08:31:00",322542,12.02,50.6291,49.76362,0,434.6364,-999,-999,115.8146,0,58.96561,38.97153,6.583172,58.3704,38.11243,6.566638,0,0,0,434.9138,434.4665,0.1079236,-999,-999,-999,-999,-999,-999,138.416,86.83645,17.43315
"2019-05-10 08:32:00",322543,12.02,40.02694,39.3363,0,434.6674,-999,-999,91.12209,0,43.03719,36.93742,2.300045,42.57512,36.05152,2.278625,0,0,0,435.2222,434.1698,0.2124527,-999,-999,-999,-999,-999,-999,98.58659,82.91721,5.854494
"2019-05-10 08:33:00",322544,12.01,42.17865,41.47063,0,434.8018,-999,-999,96.08372,0,46.08699,39.98724,1.673321,45.66518,39.14158,1.675147,0,0,0,435.3616,434.3506,0.2646889,-999,-999,-999,-999,-999,-999,107.074,90.09885,4.632273
"2019-05-10 08:34:00",322545,12.02,40.68194,39.99424,0,434.4247,-999,-999,91.80727,0,48.12024,34.56525,4.49671,47.38191,33.99139,4.562548,0,0,0,434.7979,433.734,0.3021912,-999,-999,-999,-999,-999,-999,110.9913,76.38819,10.81256
"2019-05-10 08:35:00",322546,12.02,44.01419,43.27891,0,434.5554,-999,-999,101.2415,0,49.13683,39.30946,3.561725,48.41192,38.11155,3.601828,0,0,0,435.287,433.7758,0.3946651,-999,-999,-999,-999,-999,-999,114.2557,88.14012,9.122467
